10,3.9549,4.156,6.43507,-1.00954,6.10011,9.72876,5.836634,8.0493,3.67804,8.38794,3.94151,10.0674
10,3.95388,4.16991,6.43895,-1.02047,6.10776,9.72688,5.841653,8.04784,3.68359,8.38986,3.94969,10.0689
10,3.95286,4.18383,6.4428,-1.0314,6.1154,9.72499,5.846679,8.04636,3.68915,8.39175,3.95787,10.07038
10,3.95182,4.19776,6.44663,-1.04231,6.12305,9.72309,5.851711,8.04488,3.69472,8.39363,3.96606,10.07184
10,3.95077,4.2117,6.45043,-1.05322,6.1307,9.72118,5.85675,8.0434,3.70031,8.3955,3.97425,10.07328
10,3.94971,4.22565,6.45421,-1.06411,6.13834,9.71926,5.861796,8.0419,3.7059,8.39734,3.98245,10.0747
10,3.94865,4.2396,6.45797,-1.07498,6.14599,9.71732,5.866848,8.0404,3.7115,8.39917,3.99064,10.0761
10,3.94756,4.25355,6.4617,-1.08585,6.15363,9.71538,5.871907,8.03889,3.71712,8.40099,3.99884,10.07748
10,3.94647,4.26752,6.46541,-1.0967,6.16128,9.71343,5.876972,8.03737,3.72274,8.40278,4.007048,10.07884
10,3.94537,4.28149,6.46909,-1.10755,6.16892,9.71146,5.882043,8.03584,3.72838,8.40456,4.015255,10.08018
10,3.94426,4.29546,6.47275,-1.11838,6.17656,9.70949,5.887121,8.03431,3.73402,8.40633,4.023465,10.0815
10,3.94313,4.30944,6.47639,-1.12919,6.18421,9.7075,5.892206,8.03277,3.73968,8.40807,4.031678,10.08281
10,3.942,4.32342,6.48,-1.14,6.19185,9.70551,5.897297,8.03122,3.74534,8.4098,4.039895,10.08409
10,3.94085,4.33741,6.48359,-1.15079,6.19949,9.7035,5.902394,8.02966,3.75102,8.41152,4.048115,10.08535
10,3.9397,4.3514,6.48715,-1.16158,6.20713,9.70148,5.907497,8.0281,3.7567,8.41321,4.056337,10.0866
10,3.93853,4.3654,6.49069,-1.17235,6.21477,9.69946,5.912607,8.02653,3.7624,8.41489,4.064563,10.08783
10,3.93735,4.3794,6.49421,-1.1831,6.22241,9.69742,5.917723,8.02495,3.7681,8.41656,4.072792,10.08903
10,3.93617,4.3934,6.4977,-1.19385,6.23005,9.69537,5.922845,8.02336,3.77382,8.41821,4.081023,10.09022
10,3.93497,4.4074,6.50117,-1.20458,6.23769,9.69331,5.927973,8.02176,3.77954,8.41984,4.089258,10.09139
10,3.93376,4.4214,6.50461,-1.21531,6.24533,9.69124,5.933107,8.02016,3.78527,8.42146,4.097495,10.09254
10,3.93254,4.43541,6.50803,-1.22602,6.25297,9.68916,5.938247,8.01855,3.79102,8.42305,4.105735,10.09367
10,3.9313,4.44942,6.51143,-1.23671,6.2606,9.68707,5.943394,8.01693,3.79677,8.42464,4.113979,10.09478
10,3.93006,4.46343,6.5148,-1.2474,6.26824,9.68497,5.948546,8.0153,3.80253,8.42621,4.122224,10.09587
10,3.92881,4.47744,6.51815,-1.25807,6.27588,9.68286,5.953704,8.01367,3.8083,8.42776,4.130473,10.09695
10,3.92755,4.49145,6.52147,-1.26874,6.28351,9.68074,5.958869,8.01203,3.81408,8.42929,4.138725,10.098
10,3.92627,4.50546,6.52477,-1.27939,6.29115,9.67861,5.964039,8.01038,3.81987,8.43081,4.146979,10.09904
10,3.92499,4.51947,6.52805,-1.29002,6.29878,9.67647,5.969215,8.00872,3.82567,8.43231,4.155236,10.10006
10,3.92369,4.53347,6.5313,-1.30065,6.30642,9.67432,5.974397,8.00706,3.83147,8.4338,4.163495,10.10106
10,3.92239,4.54748,6.53453,-1.31126,6.31405,9.67216,5.979585,8.00538,3.83729,8.43527,4.171757,10.10204
10,3.92107,4.56148,6.53773,-1.32187,6.32168,9.66998,5.984778,8.0037,3.84312,8.43673,4.180022,10.10301
10,3.91974,4.57549,6.54091,-1.33246,6.32932,9.6678,5.989977,8.00201,3.84895,8.43816,4.188289,10.10395
10,3.9184,4.58949,6.54407,-1.34303,6.33695,9.66561,5.995182,8.00032,3.85479,8.43959,4.196559,10.10488
10,3.91706,4.60348,6.5472,-1.3536,6.34458,9.66341,6.00039,7.99861,3.86064,8.44099,4.204831,10.10579
10,3.9157,4.61748,6.55031,-1.36415,6.35221,9.66119,6.00561,7.9969,3.8665,8.44239,4.213106,10.10668
10,3.91433,4.63147,6.55339,-1.3747,6.35984,9.65897,6.01083,7.99518,3.87237,8.44376,4.221384,10.10755
10,3.91295,4.64545,6.55645,-1.38523,6.36747,9.65674,6.01606,7.99345,3.87825,8.44512,4.229663,10.1084
10,3.91156,4.65944,6.55949,-1.39574,6.3751,9.65449,6.02129,7.99172,3.88414,8.44647,4.237945,10.10924
10,3.91016,4.67341,6.5625,-1.40625,6.38273,9.65224,6.02653,7.98997,3.89003,8.4478,4.24623,10.11006
10,3.90874,4.68739,6.56549,-1.41674,6.39036,9.64997,6.03177,7.98822,3.89593,8.44911,4.254517,10.11086
10,3.90732,4.70135,6.56845,-1.42723,6.39798,9.6477,6.03702,7.98646,3.90184,8.45041,4.262806,10.11164
10,3.90589,4.71531,6.57139,-1.4377,6.40561,9.64542,6.04228,7.9847,3.90776,8.45169,4.271097,10.11241
10,3.90445,4.72927,6.57431,-1.44815,6.41324,9.64312,6.04754,7.98292,3.91369,8.45295,4.279391,10.11315
10,3.90299,4.74322,6.5772,-1.4586,6.42086,9.64082,6.0528,7.98114,3.91963,8.45421,4.287687,10.11388
10,3.90153,4.75716,6.58007,-1.46903,6.42849,9.6385,6.05807,7.97935,3.92557,8.45544,4.295985,10.1146
10,3.90006,4.77109,6.58291,-1.47946,6.43611,9.63618,6.06335,7.97755,3.93152,8.45666,4.304286,10.11529
10,3.89857,4.78502,6.58573,-1.48987,6.44373,9.63384,6.06863,7.97574,3.93748,8.45787,4.312588,10.11597
10,3.89708,4.79893,6.58853,-1.50026,6.45136,9.6315,6.07391,7.97393,3.94345,8.45906,4.320893,10.11663
10,3.89557,4.81284,6.5913,-1.51065,6.45898,9.62915,6.07921,7.97211,3.94943,8.46023,4.3292,10.11727
10,3.89405,4.82674,6.59405,-1.52102,6.4666,9.62678,6.0845,7.97028,3.95541,8.46139,4.337509,10.11789
10,3.89253,4.84063,6.59677,-1.53139,6.47422,9.62441,6.0898,7.96844,3.9614,8.46253,4.345819,10.1185
10,3.89099,4.85451,6.59947,-1.54174,6.48184,9.62202,6.09511,7.9666,3.9674,8.46366,4.354132,10.11909
10,3.88945,4.86839,6.60215,-1.55207,6.48946,9.61963,6.10042,7.96474,3.97341,8.46477,4.362447,10.11966
10,3.88789,4.88225,6.6048,-1.5624,6.49708,9.61722,6.10574,7.96288,3.97942,8.46587,4.370764,10.12021
10,3.88632,4.89609,6.60743,-1.57271,6.5047,9.61481,6.11106,7.96101,3.98544,8.46696,4.379083,10.12075
10,3.88474,4.90993,6.61003,-1.58302,6.51232,9.61238,6.11639,7.95913,3.99147,8.46802,4.387404,10.12127
10,3.88315,4.92376,6.61261,-1.59331,6.51993,9.60995,6.12172,7.95725,3.99751,8.46908,4.395727,10.12178
10,3.88156,4.93757,6.61517,-1.60358,6.52755,9.60751,6.12705,7.95536,4.003553,8.47011,4.404051,10.12226
10,3.87995,4.95138,6.6177,-1.61385,6.53517,9.60505,6.13239,7.95346,4.009605,8.47114,4.412378,10.12273
10,3.87833,4.96516,6.62021,-1.6241,6.54278,9.60259,6.13774,7.95155,4.015664,8.47215,4.420706,10.12319
10,3.8767,4.97894,6.62269,-1.63435,6.5504,9.60011,6.14309,7.94963,4.02173,8.47314,4.429036,10.12362
10,3.87506,4.9927,6.62515,-1.64458,6.55801,9.59763,6.14844,7.94771,4.027803,8.47412,4.437368,10.12404
10,3.87341,5.00645,6.62759,-1.65479,6.56562,9.59514,6.1538,7.94577,4.033884,8.47508,4.445702,10.12445
10,3.87175,5.02018,6.63,-1.665,6.57323,9.59263,6.15917,7.94383,4.039972,8.47603,4.454037,10.12483
10,3.87008,5.0339,6.63239,-1.67519,6.58084,9.59012,6.16454,7.94188,4.046066,8.47696,4.462374,10.1252
10,3.8684,5.0476,6.63475,-1.68538,6.58846,9.5876,6.16991,7.93993,4.052168,8.47788,4.470713,10.12555
10,3.86671,5.06129,6.63709,-1.69555,6.59606,9.58507,6.17529,7.93796,4.058277,8.47879,4.479054,10.12589
10,3.86501,5.07497,6.63941,-1.7057,6.60367,9.58252,6.18067,7.93599,4.064392,8.47968,4.487396,10.12621
10,3.8633,5.08862,6.6417,-1.71585,6.61128,9.57997,6.18606,7.93401,4.070514,8.48055,4.49574,10.12651
10,3.86158,5.10226,6.64397,-1.72598,6.61889,9.57741,6.19145,7.93202,4.076644,8.48141,4.504085,10.1268
10,3.85985,5.11588,6.64621,-1.73611,6.6265,9.57484,6.19684,7.93003,4.082779,8.48226,4.512432,10.12707
10,3.8581,5.12948,6.64843,-1.74622,6.6341,9.57226,6.20224,7.92802,4.088922,8.48309,4.520781,10.12732
10,3.85635,5.14307,6.65063,-1.75631,6.64171,9.56966,6.20765,7.92601,4.095071,8.48391,4.529131,10.12756
10,3.85459,5.15664,6.6528,-1.7664,6.64931,9.56706,6.21306,7.92399,4.101227,8.48471,4.537482,10.12778
10,3.85282,5.17019,6.65495,-1.77647,6.65691,9.56445,6.21847,7.92197,4.107389,8.4855,4.545835,10.12799
10,3.85104,5.18372,6.65707,-1.78654,6.66452,9.56183,6.22389,7.91993,4.113558,8.48627,4.55419,10.12817
10,3.84925,5.19723,6.65917,-1.79659,6.67212,9.5592,6.22931,7.91789,4.119733,8.48703,4.562546,10.12835
10,3.84745,5.21072,6.66125,-1.80662,6.67972,9.55656,6.23473,7.91584,4.125915,8.48778,4.570903,10.1285
10,3.84563,5.22419,6.6633,-1.81665,6.68732,9.55391,6.24016,7.91378,4.132103,8.48851,4.579262,10.12864
10,3.84381,5.23763,6.66533,-1.82666,6.69492,9.55125,6.24559,7.91171,4.138297,8.48922,4.587622,10.12877
10,3.84198,5.25106,6.66733,-1.83667,6.70252,9.54858,6.25103,7.90963,4.144498,8.48993,4.595984,10.12888
10,3.84014,5.26447,6.66931,-1.84666,6.71012,9.54591,6.25647,7.90755,4.150705,8.49061,4.604346,10.12897
10,3.83829,5.27785,6.67127,-1.85663,6.71771,9.54322,6.26192,7.90546,4.156917,8.49129,4.612711,10.12905
10,3.83643,5.29121,6.6732,-1.8666,6.72531,9.54052,6.26737,7.90336,4.163137,8.49195,4.621076,10.12911
10,3.83455,5.30455,6.67511,-1.87655,6.7329,9.53781,6.27282,7.90125,4.169362,8.49259,4.629443,10.12915
10,3.83267,5.31787,6.67699,-1.8865,6.7405,9.5351,6.27828,7.89914,4.175593,8.49323,4.637811,10.12918
10,3.83078,5.33116,6.67885,-1.89643,6.74809,9.53237,6.28374,7.89702,4.18183,8.49384,4.64618,10.1292
10,3.82888,5.34443,6.68069,-1.90634,6.75568,9.52963,6.2892,7.89489,4.188073,8.49445,4.65455,10.1292
10,3.82697,5.35767,6.6825,-1.91625,6.76327,9.52689,6.29467,7.89275,4.194322,8.49504,4.662922,10.12918
10,3.82505,5.37089,6.68429,-1.92614,6.77086,9.52413,6.30014,7.8906,4.200576,8.49561,4.671295,10.12915
10,3.82312,5.38409,6.68605,-1.93603,6.77845,9.52137,6.30562,7.88845,4.206837,8.49618,4.679669,10.1291
10,3.82118,5.39726,6.68779,-1.9459,6.78604,9.51859,6.3111,7.88629,4.213103,8.49672,4.688044,10.12903
10,3.81922,5.4104,6.68951,-1.95575,6.79363,9.51581,6.31658,7.88412,4.219375,8.49726,4.69642,10.12895
10,3.81726,5.42352,6.6912,-1.9656,6.80121,9.51302,6.32207,7.88194,4.225653,8.49778,4.704797,10.12886
10,3.81529,5.43661,6.69287,-1.97543,6.8088,9.51022,6.32756,7.87975,4.231936,8.49829,4.713175,10.12875
10,3.81331,5.44967,6.69451,-1.98526,6.81638,9.5074,6.33305,7.87756,4.238225,8.49878,4.721555,10.12862
10,3.81132,5.4627,6.69613,-1.99507,6.82397,9.50458,6.33855,7.87536,4.244519,8.49926,4.729935,10.12848
10,3.80932,5.47571,6.69773,-2.00486,6.83155,9.50175,6.34405,7.87315,4.250819,8.49973,4.738316,10.12833
10,3.80731,5.48869,6.6993,-2.01465,6.83913,9.49891,6.34956,7.87093,4.257124,8.50018,4.746699,10.12816
10,3.80529,5.50164,6.70085,-2.02442,6.84671,9.49606,6.35506,7.8687,4.263434,8.50062,4.755082,10.12797
10,3.80326,5.51456,6.70237,-2.03419,6.85429,9.4932,6.36057,7.86647,4.26975,8.50104,4.763466,10.12777
10,3.80123,5.52746,6.70387,-2.04394,6.86187,9.49033,6.36609,7.86423,4.276071,8.50145,4.771851,10.12755
10,3.79918,5.54032,6.70535,-2.05367,6.86945,9.48745,6.37161,7.86198,4.282398,8.50185,4.780237,10.12732
10,3.79712,5.55315,6.7068,-2.0634,6.87702,9.48456,6.37713,7.85972,4.288729,8.50224,4.788624,10.12708
10,3.79505,5.56595,6.70823,-2.07311,6.8846,9.48167,6.38265,7.85746,4.295066,8.50261,4.797012,10.12682
10,3.79297,5.57872,6.70963,-2.08282,6.89217,9.47876,6.38818,7.85519,4.301408,8.50297,4.8054,10.12654
10,3.79088,5.59146,6.71101,-2.09251,6.89974,9.47584,6.39371,7.85291,4.307755,8.50331,4.81379,10.12625
10,3.78879,5.60417,6.71237,-2.10218,6.90731,9.47292,6.39924,7.85062,4.314107,8.50364,4.82218,10.12594
10,3.78668,5.61684,6.7137,-2.11185,6.91488,9.46998,6.40478,7.84832,4.320464,8.50396,4.830571,10.12562
10,3.78456,5.62948,6.71501,-2.1215,6.92245,9.46704,6.41032,7.84602,4.326826,8.50426,4.838963,10.12529
10,3.78244,5.64209,6.71629,-2.13115,6.93002,9.46409,6.41586,7.84371,4.333192,8.50456,4.847355,10.12494
10,3.7803,5.65467,6.71755,-2.14078,6.93759,9.46112,6.4214,7.84139,4.339564,8.50483,4.855749,10.12457
10,3.77816,5.66721,6.71879,-2.15039,6.94516,9.45815,6.42695,7.83906,4.345941,8.5051,4.864143,10.12419
10,3.776,5.67972,6.72,-2.16,6.95272,9.45517,6.4325,7.83672,4.352322,8.50535,4.872538,10.1238
10,3.77384,5.69219,6.72119,-2.16959,6.96028,9.45218,6.43806,7.83438,4.358708,8.50559,4.880933,10.12339
10,3.77166,5.70463,6.72235,-2.17918,6.96785,9.44918,6.44362,7.83203,4.365099,8.50582,4.889329,10.12297
10,3.76948,5.71704,6.72349,-2.18875,6.97541,9.44617,6.44918,7.82967,4.371494,8.50603,4.897725,10.12253
10,3.76728,5.7294,6.72461,-2.1983,6.98297,9.44315,6.45474,7.8273,4.377894,8.50623,4.9061227,10.12208
10,3.76508,5.74174,6.7257,-2.20785,6.99053,9.44012,6.4603,7.82493,4.384299,8.50642,4.9145206,10.12161
10,3.76287,5.75403,6.72677,-2.21738,6.99808,9.43709,6.46587,7.82254,4.390708,8.50659,4.922919,10.12113
10,3.76065,5.76629,6.72781,-2.22691,7.00564,9.43404,6.47144,7.82015,4.397121,8.50675,4.931318,10.12064
10,3.75841,5.77851,6.72883,-2.23642,7.01319,9.43098,6.47701,7.81775,4.403539,8.5069,4.9397176,10.12013
10,3.75617,5.79069,6.72983,-2.24591,7.02075,9.42792,6.48259,7.81535,4.409962,8.50704,4.9481176,10.11961
10,3.75392,5.80284,6.7308,-2.2554,7.0283,9.42485,6.48817,7.81293,4.416388,8.50716,4.956518,10.11907
10,3.75166,5.81495,6.73175,-2.26487,7.03585,9.42176,6.49375,7.81051,4.422819,8.50727,4.9649192,10.11852
10,3.74939,5.82702,6.73267,-2.27434,7.0434,9.41867,6.49933,7.80808,4.429255,8.50737,4.9733206,10.11795
10,3.74711,5.83905,6.73357,-2.28379,7.05095,9.41557,6.50492,7.80564,4.435694,8.50745,4.9817226,10.11737
10,3.74482,5.85104,6.73445,-2.29322,7.05849,9.41246,6.51051,7.8032,4.442138,8.50752,4.99012497,10.11678
10,3.74253,5.86299,6.7353,-2.30265,7.06604,9.40934,6.5161,7.80075,4.448586,8.50758,4.99852771,10.11617
10,3.74022,5.8749,6.73613,-2.31206,7.07358,9.40621,6.52169,7.79829,4.455038,8.50763,5.00693087,10.11555
10,3.7379,5.88677,6.73693,-2.32147,7.08113,9.40307,6.52729,7.79582,4.461494,8.50766,5.0153344,10.11492
10,3.73558,5.89859,6.73771,-2.33086,7.08867,9.39992,6.53288,7.79334,4.467955,8.50769,5.0237384,10.11427
10,3.73324,5.91038,6.73847,-2.34023,7.09621,9.39676,6.53848,7.79086,4.474419,8.50769,5.0321426,10.1136
10,3.7309,5.92213,6.7392,-2.3496,7.10375,9.3936,6.54409,7.78836,4.480887,8.50769,5.0405471,10.11293
10,3.72854,5.93383,6.73991,-2.35895,7.11128,9.39042,6.54969,7.78586,4.487359,8.50768,5.0489521,10.11224
