6,3.97952,3.75748,6.31223,-0.687114,0.878109,15.77854,0.694143,14.08853,-1.47803,14.32498,-1.29406,16.01499
6,3.97883,3.77102,6.3168,-0.6984,0.885771,15.77698,0.698953,14.08728,-1.47281,14.32739,-1.286,16.0171
6,3.97813,3.78457,6.32135,-0.709674,0.893432,15.77541,0.703771,14.08602,-1.46759,14.32979,-1.27793,16.01918
6,3.97741,3.79814,6.32587,-0.720936,0.901094,15.77382,0.708597,14.08476,-1.46235,14.33217,-1.26985,16.02124
6,3.97669,3.81173,6.33037,-0.732186,0.908754,15.77223,0.71343,14.08348,-1.4571,14.33453,-1.26178,16.02327
6,3.97595,3.82533,6.33485,-0.743424,0.916414,15.77062,0.718271,14.08221,-1.45184,14.33688,-1.25369,16.02529
6,3.9752,3.83895,6.3393,-0.75465,0.924074,15.769,0.72312,14.08092,-1.44656,14.33921,-1.24561,16.02729
6,3.97444,3.85259,6.34373,-0.765864,0.931733,15.76737,0.727975,14.07963,-1.44127,14.34152,-1.23752,16.02926
6,3.97367,3.86624,6.34813,-0.777066,0.939392,15.76573,0.732839,14.07833,-1.43597,14.34381,-1.22942,16.03121
6,3.97288,3.87991,6.35251,-0.788256,0.94705,15.76408,0.73771,14.07702,-1.43066,14.34608,-1.22132,16.03314
6,3.97209,3.8936,6.35687,-0.799434,0.954707,15.76242,0.742588,14.0757,-1.42534,14.34834,-1.21322,16.03505
6,3.97129,3.90729,6.3612,-0.8106,0.962364,15.76075,0.747473,14.07438,-1.42,14.35058,-1.20511,16.03694
6,3.97047,3.92101,6.36551,-0.821754,0.970021,15.75906,0.752366,14.07305,-1.41465,14.3528,-1.197,16.03881
6,3.96964,3.93473,6.36979,-0.832896,0.977677,15.75737,0.757266,14.07171,-1.40929,14.35501,-1.18888,16.04066
6,3.9688,3.94847,6.37405,-0.844026,0.985333,15.75566,0.762174,14.07037,-1.40392,14.35719,-1.18076,16.04248
6,3.96795,3.96223,6.37829,-0.855144,0.992988,15.75394,0.767088,14.06902,-1.39853,14.35936,-1.17264,16.04429
6,3.96709,3.97599,6.3825,-0.86625,1.00064,15.75221,0.77201,14.06766,-1.39314,14.36152,-1.16451,16.04607
6,3.96622,3.98977,6.38669,-0.877344,1.0083,15.75047,0.776939,14.06629,-1.38773,14.36365,-1.15637,16.04784
6,3.96534,4.00356,6.39085,-0.888426,1.01595,15.74872,0.781875,14.06492,-1.38231,14.36577,-1.14824,16.04958
6,3.96445,4.01737,6.39499,-0.899496,1.0236,15.74696,0.786819,14.06353,-1.37688,14.36787,-1.1401,16.0513
6,3.96354,4.03118,6.39911,-0.910554,1.03126,15.74519,0.791769,14.06214,-1.37144,14.36996,-1.13195,16.053
6,3.96262,4.04501,6.4032,-0.9216,1.03891,15.74341,0.796726,14.06075,-1.36599,14.37202,-1.12381,16.05468
6,3.9617,4.05885,6.40727,-0.932634,1.04656,15.74162,0.801691,14.05934,-1.36052,14.37407,-1.11565,16.05634
6,3.96076,4.0727,6.41131,-0.943656,1.05421,15.73981,0.806662,14.05793,-1.35505,14.37611,-1.1075,16.05798
6,3.95981,4.08656,6.41533,-0.954666,1.06186,15.738,0.81164,14.05651,-1.34956,14.37812,-1.09934,16.0596
6,3.95885,4.10042,6.41933,-0.965664,1.06951,15.73617,0.816625,14.05508,-1.34406,14.38012,-1.09118,16.0612
6,3.95788,4.1143,6.4233,-0.97665,1.07716,15.73433,0.821617,14.05365,-1.33856,14.3821,-1.08301,16.06278
6,3.9569,4.12819,6.42725,-0.987624,1.08481,15.73249,0.826616,14.05221,-1.33304,14.38406,-1.07484,16.06434
6,3.9559,4.14209,6.43117,-0.998586,1.09246,15.73063,0.831621,14.05076,-1.32751,14.38601,-1.06667,16.06588
6,3.9549,4.156,6.43507,-1.00954,1.10011,15.72876,0.836634,14.0493,-1.32196,14.38794,-1.05849,16.0674
6,3.95388,4.16991,6.43895,-1.02047,1.10776,15.72688,0.841653,14.04784,-1.31641,14.38986,-1.05031,16.0689
6,3.95286,4.18383,6.4428,-1.0314,1.1154,15.72499,0.846679,14.04636,-1.31085,14.39175,-1.04213,16.07038
6,3.95182,4.19776,6.44663,-1.04231,1.12305,15.72309,0.851711,14.04488,-1.30528,14.39363,-1.03394,16.07184
6,3.95077,4.2117,6.45043,-1.05322,1.1307,15.72118,0.85675,14.0434,-1.29969,14.3955,-1.02575,16.07328
6,3.94971,4.22565,6.45421,-1.06411,1.13834,15.71926,0.861796,14.0419,-1.2941,14.39734,-1.01755,16.0747
6,3.94865,4.2396,6.45797,-1.07498,1.14599,15.71732,0.866848,14.0404,-1.2885,14.39917,-1.00936,16.0761
6,3.94756,4.25355,6.4617,-1.08585,1.15363,15.71538,0.871907,14.03889,-1.28288,14.40099,-1.00116,16.07748
6,3.94647,4.26752,6.46541,-1.0967,1.16128,15.71343,0.876972,14.03737,-1.27726,14.40278,-0.992952,16.07884
6,3.94537,4.28149,6.46909,-1.10755,1.16892,15.71146,0.882043,14.03584,-1.27162,14.40456,-0.984745,16.08018
6,3.94426,4.29546,6.47275,-1.11838,1.17656,15.70949,0.887121,14.03431,-1.26598,14.40633,-0.976535,16.0815
6,3.94313,4.30944,6.47639,-1.12919,1.18421,15.7075,0.892206,14.03277,-1.26032,14.40807,-0.968322,16.08281
6,3.942,4.32342,6.48,-1.14,1.19185,15.70551,0.897297,14.03122,-1.25466,14.4098,-0.960105,16.08409
6,3.94085,4.33741,6.48359,-1.15079,1.19949,15.7035,0.902394,14.02966,-1.24898,14.41152,-0.951885,16.08535
6,3.9397,4.3514,6.48715,-1.16158,1.20713,15.70148,0.907497,14.0281,-1.2433,14.41321,-0.943663,16.0866
6,3.93853,4.3654,6.49069,-1.17235,1.21477,15.69946,0.912607,14.02653,-1.2376,14.41489,-0.935437,16.08783
6,3.93735,4.3794,6.49421,-1.1831,1.22241,15.69742,0.917723,14.02495,-1.2319,14.41656,-0.927208,16.08903
6,3.93617,4.3934,6.4977,-1.19385,1.23005,15.69537,0.922845,14.02336,-1.22618,14.41821,-0.918977,16.09022
6,3.93497,4.4074,6.50117,-1.20458,1.23769,15.69331,0.927973,14.02176,-1.22046,14.41984,-0.910742,16.09139
6,3.93376,4.4214,6.50461,-1.21531,1.24533,15.69124,0.933107,14.02016,-1.21473,14.42146,-0.902505,16.09254
6,3.93254,4.43541,6.50803,-1.22602,1.25297,15.68916,0.938247,14.01855,-1.20898,14.42305,-0.894265,16.09367
6,3.9313,4.44942,6.51143,-1.23671,1.2606,15.68707,0.943394,14.01693,-1.20323,14.42464,-0.886021,16.09478
6,3.93006,4.46343,6.5148,-1.2474,1.26824,15.68497,0.948546,14.0153,-1.19747,14.42621,-0.877776,16.09587
6,3.92881,4.47744,6.51815,-1.25807,1.27588,15.68286,0.953704,14.01367,-1.1917,14.42776,-0.869527,16.09695
6,3.92755,4.49145,6.52147,-1.26874,1.28351,15.68074,0.958869,14.01203,-1.18592,14.42929,-0.861275,16.098
6,3.92627,4.50546,6.52477,-1.27939,1.29115,15.67861,0.964039,14.01038,-1.18013,14.43081,-0.853021,16.09904
6,3.92499,4.51947,6.52805,-1.29002,1.29878,15.67647,0.969215,14.00872,-1.17433,14.43231,-0.844764,16.10006
6,3.92369,4.53347,6.5313,-1.30065,1.30642,15.67432,0.974397,14.00706,-1.16853,14.4338,-0.836505,16.10106
6,3.92239,4.54748,6.53453,-1.31126,1.31405,15.67216,0.979585,14.00538,-1.16271,14.43527,-0.828243,16.10204
6,3.92107,4.56148,6.53773,-1.32187,1.32168,15.66998,0.984778,14.0037,-1.15688,14.43673,-0.819978,16.10301
6,3.91974,4.57549,6.54091,-1.33246,1.32932,15.6678,0.989977,14.00201,-1.15105,14.43816,-0.811711,16.10395
6,3.9184,4.58949,6.54407,-1.34303,1.33695,15.66561,0.995182,14.00032,-1.14521,14.43959,-0.803441,16.10488
6,3.91706,4.60348,6.5472,-1.3536,1.34458,15.66341,1.00039,13.99861,-1.13936,14.44099,-0.795169,16.10579
6,3.9157,4.61748,6.55031,-1.36415,1.35221,15.66119,1.00561,13.9969,-1.1335,14.44239,-0.786894,16.10668
6,3.91433,4.63147,6.55339,-1.3747,1.35984,15.65897,1.01083,13.99518,-1.12763,14.44376,-0.778616,16.10755
6,3.91295,4.64545,6.55645,-1.38523,1.36747,15.65674,1.01606,13.99345,-1.12175,14.44512,-0.770337,16.1084
6,3.91156,4.65944,6.55949,-1.39574,1.3751,15.65449,1.02129,13.99172,-1.11586,14.44647,-0.762055,16.10924
6,3.91016,4.67341,6.5625,-1.40625,1.38273,15.65224,1.02653,13.98997,-1.10997,14.4478,-0.75377,16.11006
6,3.90874,4.68739,6.56549,-1.41674,1.39036,15.64997,1.03177,13.98822,-1.10407,14.44911,-0.745483,16.11086
6,3.90732,4.70135,6.56845,-1.42723,1.39798,15.6477,1.03702,13.98646,-1.09816,14.45041,-0.737194,16.11164
6,3.90589,4.71531,6.57139,-1.4377,1.40561,15.64542,1.04228,13.9847,-1.09224,14.45169,-0.728903,16.11241
6,3.90445,4.72927,6.57431,-1.44815,1.41324,15.64312,1.04754,13.98292,-1.08631,14.45295,-0.720609,16.11315
6,3.90299,4.74322,6.5772,-1.4586,1.42086,15.64082,1.0528,13.98114,-1.08037,14.45421,-0.712313,16.11388
6,3.90153,4.75716,6.58007,-1.46903,1.42849,15.6385,1.05807,13.97935,-1.07443,14.45544,-0.704015,16.1146
6,3.90006,4.77109,6.58291,-1.47946,1.43611,15.63618,1.06335,13.97755,-1.06848,14.45666,-0.695714,16.11529
6,3.89857,4.78502,6.58573,-1.48987,1.44373,15.63384,1.06863,13.97574,-1.06252,14.45787,-0.687412,16.11597
6,3.89708,4.79893,6.58853,-1.50026,1.45136,15.6315,1.07391,13.97393,-1.05655,14.45906,-0.679107,16.11663
6,3.89557,4.81284,6.5913,-1.51065,1.45898,15.62915,1.07921,13.97211,-1.05057,14.46023,-0.6708,16.11727
6,3.89405,4.82674,6.59405,-1.52102,1.4666,15.62678,1.0845,13.97028,-1.04459,14.46139,-0.662491,16.11789
6,3.89253,4.84063,6.59677,-1.53139,1.47422,15.62441,1.0898,13.96844,-1.0386,14.46253,-0.654181,16.1185
6,3.89099,4.85451,6.59947,-1.54174,1.48184,15.62202,1.09511,13.9666,-1.0326,14.46366,-0.645868,16.11909
6,3.88945,4.86839,6.60215,-1.55207,1.48946,15.61963,1.10042,13.96474,-1.02659,14.46477,-0.637553,16.11966
6,3.88789,4.88225,6.6048,-1.5624,1.49708,15.61722,1.10574,13.96288,-1.02058,14.46587,-0.629236,16.12021
6,3.88632,4.89609,6.60743,-1.57271,1.5047,15.61481,1.11106,13.96101,-1.01456,14.46696,-0.620917,16.12075
6,3.88474,4.90993,6.61003,-1.58302,1.51232,15.61238,1.11639,13.95913,-1.00853,14.46802,-0.612596,16.12127
6,3.88315,4.92376,6.61261,-1.59331,1.51993,15.60995,1.12172,13.95725,-1.00249,14.46908,-0.604273,16.12178
6,3.88156,4.93757,6.61517,-1.60358,1.52755,15.60751,1.12705,13.95536,-0.996447,14.47011,-0.595949,16.12226
6,3.87995,4.95138,6.6177,-1.61385,1.53517,15.60505,1.13239,13.95346,-0.990395,14.47114,-0.587622,16.12273
6,3.87833,4.96516,6.62021,-1.6241,1.54278,15.60259,1.13774,13.95155,-0.984336,14.47215,-0.579294,16.12319
6,3.8767,4.97894,6.62269,-1.63435,1.5504,15.60011,1.14309,13.94963,-0.97827,14.47314,-0.570964,16.12362
6,3.87506,4.9927,6.62515,-1.64458,1.55801,15.59763,1.14844,13.94771,-0.972197,14.47412,-0.562632,16.12404
6,3.87341,5.00645,6.62759,-1.65479,1.56562,15.59514,1.1538,13.94577,-0.966116,14.47508,-0.554298,16.12445
6,3.87175,5.02018,6.63,-1.665,1.57323,15.59263,1.15917,13.94383,-0.960028,14.47603,-0.545963,16.12483
6,3.87008,5.0339,6.63239,-1.67519,1.58084,15.59012,1.16454,13.94188,-0.953934,14.47696,-0.537626,16.1252
6,3.8684,5.0476,6.63475,-1.68538,1.58846,15.5876,1.16991,13.93993,-0.947832,14.47788,-0.529287,16.12555
6,3.86671,5.06129,6.63709,-1.69555,1.59606,15.58507,1.17529,13.93796,-0.941723,14.47879,-0.520946,16.12589
6,3.86501,5.07497,6.63941,-1.7057,1.60367,15.58252,1.18067,13.93599,-0.935608,14.47968,-0.512604,16.12621
6,3.8633,5.08862,6.6417,-1.71585,1.61128,15.57997,1.18606,13.93401,-0.929486,14.48055,-0.50426,16.12651
6,3.86158,5.10226,6.64397,-1.72598,1.61889,15.57741,1.19145,13.93202,-0.923356,14.48141,-0.495915,16.1268
6,3.85985,5.11588,6.64621,-1.73611,1.6265,15.57484,1.19684,13.93003,-0.917221,14.48226,-0.487568,16.12707
6,3.8581,5.12948,6.64843,-1.74622,1.6341,15.57226,1.20224,13.92802,-0.911078,14.48309,-0.479219,16.12732
6,3.85635,5.14307,6.65063,-1.75631,1.64171,15.56966,1.20765,13.92601,-0.904929,14.48391,-0.470869,16.12756
6,3.85459,5.15664,6.6528,-1.7664,1.64931,15.56706,1.21306,13.92399,-0.898773,14.48471,-0.462518,16.12778
6,3.85282,5.17019,6.65495,-1.77647,1.65691,15.56445,1.21847,13.92197,-0.892611,14.4855,-0.454165,16.12799
6,3.85104,5.18372,6.65707,-1.78654,1.66452,15.56183,1.22389,13.91993,-0.886442,14.48627,-0.44581,16.12817
6,3.84925,5.19723,6.65917,-1.79659,1.67212,15.5592,1.22931,13.91789,-0.880267,14.48703,-0.437454,16.12835
6,3.84745,5.21072,6.66125,-1.80662,1.67972,15.55656,1.23473,13.91584,-0.874085,14.48778,-0.429097,16.1285
6,3.84563,5.22419,6.6633,-1.81665,1.68732,15.55391,1.24016,13.91378,-0.867897,14.48851,-0.420738,16.12864
6,3.84381,5.23763,6.66533,-1.82666,1.69492,15.55125,1.24559,13.91171,-0.861703,14.48922,-0.412378,16.12877
6,3.84198,5.25106,6.66733,-1.83667,1.70252,15.54858,1.25103,13.90963,-0.855502,14.48993,-0.404016,16.12888
6,3.84014,5.26447,6.66931,-1.84666,1.71012,15.54591,1.25647,13.90755,-0.849295,14.49061,-0.395654,16.12897
6,3.83829,5.27785,6.67127,-1.85663,1.71771,15.54322,1.26192,13.90546,-0.843083,14.49129,-0.387289,16.12905
6,3.83643,5.29121,6.6732,-1.8666,1.72531,15.54052,1.26737,13.90336,-0.836863,14.49195,-0.378924,16.12911
6,3.83455,5.30455,6.67511,-1.87655,1.7329,15.53781,1.27282,13.90125,-0.830638,14.49259,-0.370557,16.12915
6,3.83267,5.31787,6.67699,-1.8865,1.7405,15.5351,1.27828,13.89914,-0.824407,14.49323,-0.362189,16.12918
6,3.83078,5.33116,6.67885,-1.89643,1.74809,15.53237,1.28374,13.89702,-0.81817,14.49384,-0.35382,16.1292
6,3.82888,5.34443,6.68069,-1.90634,1.75568,15.52963,1.2892,13.89489,-0.811927,14.49445,-0.34545,16.1292
6,3.82697,5.35767,6.6825,-1.91625,1.76327,15.52689,1.29467,13.89275,-0.805678,14.49504,-0.337078,16.12918
6,3.82505,5.37089,6.68429,-1.92614,1.77086,15.52413,1.30014,13.8906,-0.799424,14.49561,-0.328705,16.12915
6,3.82312,5.38409,6.68605,-1.93603,1.77845,15.52137,1.30562,13.88845,-0.793163,14.49618,-0.320331,16.1291
6,3.82118,5.39726,6.68779,-1.9459,1.78604,15.51859,1.3111,13.88629,-0.786897,14.49672,-0.311956,16.12903
6,3.81922,5.4104,6.68951,-1.95575,1.79363,15.51581,1.31658,13.88412,-0.780625,14.49726,-0.30358,16.12895
6,3.81726,5.42352,6.6912,-1.9656,1.80121,15.51302,1.32207,13.88194,-0.774347,14.49778,-0.295203,16.12886
6,3.81529,5.43661,6.69287,-1.97543,1.8088,15.51022,1.32756,13.87975,-0.768064,14.49829,-0.286825,16.12875
6,3.81331,5.44967,6.69451,-1.98526,1.81638,15.5074,1.33305,13.87756,-0.761775,14.49878,-0.278445,16.12862
6,3.81132,5.4627,6.69613,-1.99507,1.82397,15.50458,1.33855,13.87536,-0.755481,14.49926,-0.270065,16.12848
6,3.80932,5.47571,6.69773,-2.00486,1.83155,15.50175,1.34405,13.87315,-0.749181,14.49973,-0.261684,16.12833
6,3.80731,5.48869,6.6993,-2.01465,1.83913,15.49891,1.34956,13.87093,-0.742876,14.50018,-0.253301,16.12816
6,3.80529,5.50164,6.70085,-2.02442,1.84671,15.49606,1.35506,13.8687,-0.736566,14.50062,-0.244918,16.12797
6,3.80326,5.51456,6.70237,-2.03419,1.85429,15.4932,1.36057,13.86647,-0.73025,14.50104,-0.236534,16.12777
6,3.80123,5.52746,6.70387,-2.04394,1.86187,15.49033,1.36609,13.86423,-0.723929,14.50145,-0.228149,16.12755
6,3.79918,5.54032,6.70535,-2.05367,1.86945,15.48745,1.37161,13.86198,-0.717602,14.50185,-0.219763,16.12732
6,3.79712,5.55315,6.7068,-2.0634,1.87702,15.48456,1.37713,13.85972,-0.711271,14.50224,-0.211376,16.12708
6,3.79505,5.56595,6.70823,-2.07311,1.8846,15.48167,1.38265,13.85746,-0.704934,14.50261,-0.202988,16.12682
6,3.79297,5.57872,6.70963,-2.08282,1.89217,15.47876,1.38818,13.85519,-0.698592,14.50297,-0.1946,16.12654
6,3.79088,5.59146,6.71101,-2.09251,1.89974,15.47584,1.39371,13.85291,-0.692245,14.50331,-0.18621,16.12625
6,3.78879,5.60417,6.71237,-2.10218,1.90731,15.47292,1.39924,13.85062,-0.685893,14.50364,-0.17782,16.12594
6,3.78668,5.61684,6.7137,-2.11185,1.91488,15.46998,1.40478,13.84832,-0.679536,14.50396,-0.169429,16.12562
6,3.78456,5.62948,6.71501,-2.1215,1.92245,15.46704,1.41032,13.84602,-0.673174,14.50426,-0.161037,16.12529
6,3.78244,5.64209,6.71629,-2.13115,1.93002,15.46409,1.41586,13.84371,-0.666808,14.50456,-0.152645,16.12494
6,3.7803,5.65467,6.71755,-2.14078,1.93759,15.46112,1.4214,13.84139,-0.660436,14.50483,-0.144251,16.12457
6,3.77816,5.66721,6.71879,-2.15039,1.94516,15.45815,1.42695,13.83906,-0.654059,14.5051,-0.135857,16.12419
6,3.776,5.67972,6.72,-2.16,1.95272,15.45517,1.4325,13.83672,-0.647678,14.50535,-0.127462,16.1238
6,3.77384,5.69219,6.72119,-2.16959,1.96028,15.45218,1.43806,13.83438,-0.641292,14.50559,-0.119067,16.12339
6,3.77166,5.70463,6.72235,-2.17918,1.96785,15.44918,1.44362,13.83203,-0.634901,14.50582,-0.110671,16.12297
6,3.76948,5.71704,6.72349,-2.18875,1.97541,15.44617,1.44918,13.82967,-0.628506,14.50603,-0.102275,16.12253
6,3.76728,5.7294,6.72461,-2.1983,1.98297,15.44315,1.45474,13.8273,-0.622106,14.50623,-0.0938773,16.12208
6,3.76508,5.74174,6.7257,-2.20785,1.99053,15.44012,1.4603,13.82493,-0.615701,14.50642,-0.0854794,16.12161
6,3.76287,5.75403,6.72677,-2.21738,1.99808,15.43709,1.46587,13.82254,-0.609292,14.50659,-0.077081,16.12113
6,3.76065,5.76629,6.72781,-2.22691,2.00564,15.43404,1.47144,13.82015,-0.602879,14.50675,-0.068682,16.12064
6,3.75841,5.77851,6.72883,-2.23642,2.01319,15.43098,1.47701,13.81775,-0.596461,14.5069,-0.0602824,16.12013
6,3.75617,5.79069,6.72983,-2.24591,2.02075,15.42792,1.48259,13.81535,-0.590038,14.50704,-0.0518824,16.11961
6,3.75392,5.80284,6.7308,-2.2554,2.0283,15.42485,1.48817,13.81293,-0.583612,14.50716,-0.043482,16.11907
6,3.75166,5.81495,6.73175,-2.26487,2.03585,15.42176,1.49375,13.81051,-0.577181,14.50727,-0.0350808,16.11852
6,3.74939,5.82702,6.73267,-2.27434,2.0434,15.41867,1.49933,13.80808,-0.570745,14.50737,-0.0266794,16.11795
6,3.74711,5.83905,6.73357,-2.28379,2.05095,15.41557,1.50492,13.80564,-0.564306,14.50745,-0.0182774,16.11737
6,3.74482,5.85104,6.73445,-2.29322,2.05849,15.41246,1.51051,13.8032,-0.557862,14.50752,-0.00987503,16.11678
